191716, 20, 163  
1c1c1d, 20, 164  
1d2022, 20, 165  
1a1818, 20, 166  
130f0e, 20, 167  
111115, 20, 168  
12131b, 20, 169  
12141d, 20, 170  
151218, 20, 171  
18131a, 20, 172  
151111, 20, 173  
12171e, 20, 174  
11151c, 20, 175  
141112, 20, 176  
130e0d, 20, 177  
151d2b, 20, 178  
151d2b, 20, 179  
130f0c, 20, 180  
18141d, 20, 181  
16131e, 20, 182  
140f0e, 20, 183  
120f0d, 20, 184  
1a1311, 20, 185  
1a1211, 20, 186  
1a1314, 20, 187  
1a1314, 20, 188  
1a1315, 20, 189  
15100e, 20, 190  
15100f, 20, 191  
17110f, 20, 192  
15100f, 20, 193  
15100f, 20, 194  
15100f, 20, 195  
171113, 20, 196  
161420, 20, 197  
1c1727, 20, 198  
171518, 20, 199  
141010, 20, 200  
151110, 20, 201  
171211, 20, 202  
181527, 20, 203  
1a1629, 20, 204  
131010, 20, 205  
1a1315, 20, 206  
181215, 20, 207  
18141d, 20, 208  
151110, 20, 209  
161110, 20, 210  
151111, 20, 211  
120f15, 20, 212  
110f11, 20, 213  
110a0a, 20, 214  
100a0a, 20, 215  
131012, 20, 216  
121016, 20, 217  
100f14, 20, 218  
150f0e, 20, 219  
150f0d, 20, 220  
150f0d, 20, 221  
0f0d0d, 20, 222  
0b0a0b, 20, 223  
0d0d0d, 20, 224  
100e0e, 20, 225  
131418, 20, 226  
141213, 20, 227  
161113, 20, 228  
161215, 20, 229  
0f1621, 20, 230  
0e1621, 20, 231  
0e1622, 20, 232  
11131c, 20, 233  
12131d, 20, 234  
14141d, 20, 235  
13141d, 20, 236  
0e121b, 20, 237  
0e121c, 20, 238  
16161b, 20, 239  
0e131d, 20, 240  
0e131e, 20, 241  
121217, 20, 242  
111012, 20, 243  
16151a, 20, 244  
16141a, 20, 245  
17151a, 20, 246  
131824, 20, 247  
111926, 20, 248  
151b27, 20, 249  
131824, 20, 250  
141011, 20, 251  
141012, 20, 252  
111c28, 20, 253  
0f131b, 20, 254  
101822, 20, 255  
1a1416, 20, 256  
171212, 20, 257  
130f0c, 20, 258  
161310, 20, 259  
13110e, 20, 260  
1b120d, 20, 261  
1b110e, 20, 262  
17100f, 20, 263  
1f1716, 20, 264  
1c140f, 20, 265  
201511, 20, 266  
211512, 20, 267  
181110, 20, 268  
150f0f, 20, 269  
1a110b, 20, 270  
18100c, 20, 271  
16100c, 20, 272  
16100c, 20, 273  
1d1517, 20, 274  
111012, 20, 275  
171416, 20, 276  
131214, 20, 277  
141113, 20, 278  
191210, 20, 279  
1a140f, 20, 280  
1a1512, 20, 281  
171414, 20, 282  
191412, 20, 283  
191310, 20, 284  
15110d, 20, 285  
150f10, 20, 286  
130e0e, 20, 287  
160f10, 20, 288  
160f0e, 20, 289  
150e0d, 20, 290  
14100b, 20, 291  
15100c, 20, 292  
110f0d, 20, 293  
100e09, 20, 294  
110d08, 20, 295  
160d0c, 20, 296  
1a0f0e, 20, 297  
191011, 20, 298  
1f1415, 20, 299  
1f1515, 20, 300  
201516, 20, 301  
110f0c, 20, 302  
120f0d, 20, 303  
120f0d, 20, 304  
120f0d, 20, 305  
14100d, 20, 306  
131215, 20, 307  
130e0b, 20, 308  
1f1411, 20, 309  
110f10, 20, 310  
110f12, 20, 311  
110e0f, 20, 312  
171415, 20, 313  
191615, 20, 314  
13141a, 20, 315  
0e0e0f, 20, 316  
0e0e0f, 20, 317  
151112, 20, 318  
161113, 20, 319  
141114, 20, 320  
100f11, 20, 321  
0a0e10, 20, 322  
0b0e0f, 20, 323  
0c0d0f, 20, 324  
0c0d0f, 20, 325  
0c0c0e, 20, 326  
0b0c0d, 20, 327  
0d0d0d, 20, 328  
101b2b, 20, 329  
101b2a, 20, 330  
131213, 20, 331  
0e0e11, 20, 332  
bab9a1, 100, 333  
dcdfdf, 100, 334  
1b262b, 20, 335  
120d0b, 20, 336  
0e0c11, 20, 337  
141516, 20, 338  
0b0c0d, 20, 339  
0b0d0e, 20, 340  
0c0f10, 20, 341  
110e0c, 20, 342  
110e0f, 20, 343  
0c0c0f, 20, 344  
0c0c10, 20, 345  
151112, 20, 346  
141111, 20, 347  
110d0d, 20, 348  
120e0d, 20, 349  
141318, 20, 350  
151314, 20, 351  
120d0b, 20, 352  
171517, 20, 353  
171315, 20, 354  
161314, 20, 355  
0b0d0d, 20, 356  
0c0e0f, 20, 357  
0c0e0f, 20, 358  
0e0e0e, 20, 359  
0d0d0e, 20, 360  
0c0e0e, 20, 361  
0c0e0f, 20, 362  
161419, 20, 363  
161318, 20, 364  
16151b, 20, 365  
1a161a, 20, 366  
0f0e0f, 20, 367  
131114, 20, 368  
110f0f, 20, 369  
120f0f, 20, 370  
120e0f, 20, 371  
140f0e, 20, 372  
0e0907, 20, 373  
101219, 20, 374  
111319, 20, 375  
10121a, 20, 376  
101219, 20, 377  
101119, 20, 378  
11131b, 20, 379  
11131b, 20, 380  
12131b, 20, 381  
110f0f, 20, 382  
131111, 20, 383  
131010, 20, 384  
141110, 20, 385  
131010, 20, 386  
120f0f, 20, 387  
141b29, 20, 388  
151a27, 20, 389  
16151b, 20, 390  
16151b, 20, 391  
111722, 20, 392  
111723, 20, 393  
131c2c, 20, 394  
131621, 20, 395  
141722, 20, 396  
121722, 20, 397  
120d10, 20, 398  
121619, 20, 399  
11151a, 20, 400  
111418, 20, 401  
13161b, 20, 402  
12161c, 20, 403  
101013, 20, 404  
100f11, 20, 405  
101013, 20, 406  
11141c, 20, 407  
151823, 20, 408  
13151f, 20, 409  
13131b, 20, 410  
13141d, 20, 411  
12131b, 20, 412  
14141d, 20, 413  
151621, 20, 414  
12141f, 20, 415  
14151f, 20, 416  
191b29, 20, 417  
191a26, 20, 418  
14141e, 20, 419  
16151f, 20, 420  
131119, 20, 421  
17131a, 20, 422  
19161b, 20, 423  
171219, 20, 424  
17121b, 20, 425  
18141e, 20, 426  
18141e, 20, 427  
67bbf0, 100, 428  
0e101b, 20, 429  
0f111b, 20, 430  
0f111b, 20, 431  
151114, 20, 432  
141113, 20, 433  
161214, 20, 434  
161316, 20, 435  
14100f, 20, 436  
1c1522, 20, 437  
1c1520, 20, 438  
19121d, 20, 439  
14100f, 20, 440  
140f0f, 20, 441  
110e0f, 20, 442  
100e11, 20, 443  
140f0f, 20, 444  
140f0e, 20, 445  
140f0e, 20, 446  
14100f, 20, 447  
14100e, 20, 448  
14100e, 20, 449  
11141b, 20, 450  
11141c, 20, 451  
11131b, 20, 452  
11141c, 20, 453  
11141c, 20, 454  
0d0c10, 20, 455  
0d0d0f, 20, 456  
100e12, 20, 457  
111016, 20, 458  
101016, 20, 459  
111115, 20, 460  
110f12, 20, 461  
131116, 20, 462  
0c0c0e, 20, 463  
121112, 20, 464  
100e0f, 20, 465  
141214, 20, 466  
141114, 20, 467  
131114, 20, 468  
11131a, 20, 469  
111219, 20, 470  
121012, 20, 471  
121013, 20, 472  
131114, 20, 473  
131114, 20, 474  
111013, 20, 475  
0f0d0d, 20, 476  
11100f, 20, 477  
0f0f0e, 20, 478  
0e0e0d, 20, 479  
0f0f0f, 20, 480  
0e0d0d, 20, 481  
0f0e0e, 20, 482  
161316, 20, 483  
171315, 20, 484  
101011, 20, 485  
101113, 20, 486  
101112, 20, 487  
121213, 20, 488  
111314, 20, 489  
0a0e11, 20, 490  
0b0f12, 20, 491  
171517, 20, 492  
191617, 20, 493  
0c0b0e, 20, 494  
0d0c0f, 20, 495  
0e0c0f, 20, 496  
0e0d0f, 20, 497  
100d0e, 20, 498  
100d0f, 20, 499  
0e0c0d, 20, 500  
0f0d0e, 20, 501  
151319, 20, 502  
161319, 20, 503  
151318, 20, 504  
14131a, 20, 505  
111219, 20, 506  
14131a, 20, 507  
111219, 20, 508  
121218, 20, 509  
0e0b0c, 20, 510  
111119, 20, 511  
111117, 20, 512  
19273a, 20, 513  
0e0b0b, 20, 514  
0e0c0d, 20, 515  
141112, 20, 516  
0e0b0b, 20, 517  
161925, 20, 518  
161925, 20, 519  
161a27, 20, 520  
161926, 20, 521  
141724, 20, 522  
141724, 20, 523  
141827, 20, 524  
151823, 20, 525  
161a28, 20, 526  
0a0d10, 20, 527  
0f1012, 20, 528  
0a0b0e, 20, 529  
0a0a0c, 20, 530  
121114, 20, 531  
101013, 20, 532  
100f13, 20, 533  
100d0d, 20, 534  
0c0b0c, 20, 535  
0a0a0b, 20, 536  
0c0e11, 20, 537  
0b0d11, 20, 538  
0a0d11, 20, 539  
0b0e12, 20, 540  
0b0d11, 20, 541  
0b0d10, 20, 542  
0c0d0f, 20, 543  
0b0d10, 20, 544  
0b0a0c, 20, 545  
0d0b0d, 20, 546  
0d0c0e, 20, 547  
0f0c0e, 20, 548  
101014, 20, 549  
101014, 20, 550  
0f1013, 20, 551  
0a090b, 20, 552  
0a0a0c, 20, 553  
161415, 20, 554  
181312, 20, 555  
171314, 20, 556  
171415, 20, 557  
131214, 20, 558  
110e10, 20, 559  
100d10, 20, 560  
100e10, 20, 561  
0d0e13, 20, 562  
0d0f17, 20, 563  
0f111a, 20, 564  
111011, 20, 565  
100f10, 20, 566  
0f1119, 20, 567  
090808, 20, 568  
171924, 20, 569  
191924, 20, 570  
191924, 20, 571  
191924, 20, 572  
191924, 20, 573  
0f151c, 20, 574  
11161e, 20, 575  
0e1217, 20, 576  
1d1818, 20, 577  
160d0c, 20, 578  
1d1419, 20, 579  
1d1419, 20, 580  
160f11, 20, 581  
181014, 20, 582  
1a1018, 20, 583  
1c111b, 20, 584  
1d111d, 20, 585  
1d111d, 20, 586  
1e111d, 20, 587  
1f1220, 20, 588  
231728, 20, 589  
1b1623, 20, 590  
1a1620, 20, 591  
1b1723, 20, 592  
201723, 20, 593  
28182a, 20, 594  
b982c6, 100, 595  
d3a4e0, 100, 596  
16121b, 20, 597  
1d1825, 20, 598  
18151d, 20, 599  
15141d, 20, 600  
171621, 20, 601  
1a1724, 20, 602  
1c1b30, 20, 603  
17182d, 20, 604  
1f2036, 20, 605  
1b1a2f, 20, 606  
191b31, 20, 607  
627fc2, 20, 608  
0f0e19, 20, 609  
0d0c15, 20, 610  
0d0c15, 20, 611  
0d0c16, 20, 612  
534c7a, 20, 613  
64537e, 20, 614  
2b273f, 20, 615  
cebcf0, 100, 616  
040404, 20, 617  
a48cdb, 100, 618  
161527, 20, 619  
060508, 20, 620  
ea7224, 100, 621  
ea6c1e, 100, 622  
130704, 20, 623  
ea8e51, 100, 624  
e7c8bb, 100, 625  
060708, 20, 626  
060708, 20, 627  
bdc3b9, 100, 628  
2c220c, 20, 629  
8fa2bb, 100, 630  
b1bccc, 100, 631  
32353d, 20, 632  
2d2f37, 20, 633  
31343d, 20, 634  
2e2f38, 20, 635  
333640, 20, 636  
252727, 20, 637  
252727, 20, 638  
252726, 20, 639  
242626, 20, 640  
0f0b07, 20, 641  
0f0c08, 20, 642  
100d09, 20, 643  
120e0a, 20, 644  
120e0a, 20, 645  
130f0b, 20, 646  
14100c, 20, 647  
15100c, 20, 648  
15100c, 20, 649  
15110c, 20, 650  
15110c, 20, 651  
15100c, 20, 652  
16110c, 20, 653  
15100c, 20, 654  
140f0b, 20, 655  
15100c, 20, 656  
15100c, 20, 657  
17110d, 20, 658  
201917, 20, 659  
1a140f, 20, 660  
c3b7b0, 100, 661  
1d1613, 20, 662  
191310, 20, 663  
16110f, 20, 664  
15100c, 20, 665  
18110e, 20, 666  
1b120e, 20, 667  
1f1611, 20, 668  
1d1611, 20, 669  
1d1712, 20, 670  
1c1611, 20, 671  
1a1410, 20, 672  
18130e, 20, 673  
14100c, 20, 674  
1f1918, 20, 675  
221b1a, 20, 676  
231c1b, 20, 677  
231b1a, 20, 678  
221a19, 20, 679  
221a19, 20, 680  
040404, 20, 681  
0a0505, 20, 682  
0c0707, 20, 683  
0e0807, 20, 684  
0f0807, 20, 685  
0f0807, 20, 686  
0f0807, 20, 687  
0e0807, 20, 688  
d6e1e8, 100, 689  
d8e2e7, 100, 690  
dfe8ed, 100, 691  
e0e7eb, 100, 692  
e2e7eb, 100, 693  
e2e6e7, 100, 694  
242521, 20, 695  
e7eae4, 100, 696  
e7eae4, 100, 697  
232420, 20, 698  
dae0de, 100, 699  
d5dbd6, 100, 700  
d9dfda, 100, 701  
dde3dd, 100, 702  
e0e5e0, 100, 703  
dbdfda, 100, 704  
d9ddd8, 100, 705  
d2d7d4, 100, 706  
d7dcdc, 100, 707  
d7dbda, 100, 708  
202119, 20, 709  
1e1f18, 20, 710  
202019, 20, 711  
1e1e19, 20, 712  
202119, 20, 713  
212119, 20, 714  
20211a, 20, 715  
202019, 20, 716  
202119, 20, 717  
1e1f18, 20, 718  
20211a, 20, 719  
26261d, 20, 720  
26261d, 20, 721  
21231a, 20, 722  
25261d, 20, 723  
25271d, 20, 724  
1a1c15, 20, 725  
1d1f17, 20, 726  
1e1f18, 20, 727  
1f201a, 20, 728  
1d1f19, 20, 729  
22231d, 20, 730  
1e201a, 20, 731  
1e1f19, 20, 732  
151614, 20, 733  
1d1c16, 20, 734  
1b1b15, 20, 735  
22251c, 20, 736  
22251c, 20, 737  
23251c, 20, 738  
22241c, 20, 739  
21241b, 20, 740  
1f1f18, 20, 741  
1e1e18, 20, 742  
1b1b16, 20, 743  
24211a, 20, 744  
181715, 20, 745  
181614, 20, 746  
171614, 20, 747  
171614, 20, 748  
151412, 20, 749  
161512, 20, 750  
836f5c, 20, 751  
151412, 20, 752  
1e1c16, 20, 753  
1e1b16, 20, 754  
2c271d, 20, 755  
1f1d16, 20, 756  
1c1b15, 20, 757  
1c1b15, 20, 758  
28231b, 20, 759  
29221d, 20, 760  
1d1a16, 20, 761  
1a1815, 20, 762  
1f1b17, 20, 763  
2c251e, 20, 764  
26201b, 20, 765  
28211b, 20, 766  
1e1a16, 20, 767  
1c1915, 20, 768  
1a1815, 20, 769  
191915, 20, 770  
232118, 20, 771  
1d1e17, 20, 772  
dbae90, 100, 773  
281e1a, 20, 774  
2e2320, 20, 775  
d9d9d4, 100, 776  
2c221f, 20, 777  
2e221f, 20, 778  
1e2018, 20, 779  
1c1e17, 20, 780  
1e1e18, 20, 781  
2c211f, 20, 782  
2a1f1d, 20, 783  
2b201d, 20, 784  
2c211d, 20, 785  
2c211f, 20, 786  
2d221f, 20, 787  
20201a, 20, 788  
231f16, 20, 789  
1f2116, 20, 790  
202218, 20, 791  
e0dfdf, 100, 792  
dfdede, 100, 793  
24221d, 20, 794  
dedcdc, 100, 795  
dad8d7, 100, 796  
d9d7d6, 100, 797  
d7d6d4, 100, 798  
201e1a, 20, 799  
1f1d1a, 20, 800  
0c0b0b, 20, 801  
0d0c0b, 20, 802  
0d0b0b, 20, 803  
0d0b0b, 20, 804  
0d0b0b, 20, 805  
a3867a, 100, 806  
171b21, 20, 807  
1b1a1c, 20, 808  
131110, 20, 809  
141110, 20, 810  
141010, 20, 811  
120e10, 20, 812  
120e10, 20, 813  
130f10, 20, 814  
130f10, 20, 815  
130f10, 20, 816  
151011, 20, 817  
141011, 20, 818  
140f11, 20, 819  
141013, 20, 820  
141011, 20, 821  
140f11, 20, 822  
140f11, 20, 823  
140f11, 20, 824  
140f11, 20, 825  
151012, 20, 826  
151112, 20, 827  
171213, 20, 828  
171212, 20, 829  
191313, 20, 830  
181313, 20, 831  
191313, 20, 832  
181312, 20, 833  
171111, 20, 834  
151010, 20, 835  
171111, 20, 836  
130e0d, 20, 837  
171210, 20, 838  
0a090a, 20, 839  
05100f, 20, 840  
051412, 20, 841  
0a0a09, 20, 842  
0b0a0a, 20, 843  
0b0a0a, 20, 844  
0b0a0a, 20, 845  
17110f, 20, 846  
181210, 20, 847  
16110f, 20, 848  
0c0a0a, 20, 849  
0e0c0d, 20, 850  
100d0e, 20, 851  
0e0c0d, 20, 852  
0d0b0a, 20, 853  
0c0a0a, 20, 854  
0a0909, 20, 855  
0b0a0a, 20, 856  
0a0909, 20, 857  
0c0b0c, 20, 858  
0d0b0d, 20, 859  
110e0e, 20, 860  
110d0d, 20, 861  
120d0d, 20, 862  
0e0e0f, 20, 863  
100e0f, 20, 864  
111011, 20, 865  
131011, 20, 866  
110e0f, 20, 867  
110e0f, 20, 868  
110e0f, 20, 869  
120f0e, 20, 870  
100d0e, 20, 871  
120e0e, 20, 872  
150f10, 20, 873  
15110e, 20, 874  
14100e, 20, 875  
15100e, 20, 876  
15100e, 20, 877  
14100d, 20, 878  
14100e, 20, 879  
100c0b, 20, 880  
110e0d, 20, 881  
120f0e, 20, 882  
100c0c, 20, 883  
120e0d, 20, 884  
110d0d, 20, 885  
120e0d, 20, 886  
120d0d, 20, 887  
110d0c, 20, 888  
110d0c, 20, 889  
130f0e, 20, 890  
0c0c0c, 20, 891  
0d0c0c, 20, 892  
0d0c0c, 20, 893  
0d0c0c, 20, 894  
100d0d, 20, 895  
110e0e, 20, 896  
110d0d, 20, 897  
140f0e, 20, 898  
14100e, 20, 899  
15100f, 20, 900  
12100f, 20, 901  
12100f, 20, 902  
0f0d0c, 20, 903  
0e0d0c, 20, 904  
0e0c0c, 20, 905  
181211, 20, 906  
171211, 20, 907  
130f0e, 20, 908  
0f0c0c, 20, 909  
0e0c0b, 20, 910  
0e0c0b, 20, 911  
0e0c0b, 20, 912  
120e0d, 20, 913  
0e0c0c, 20, 914  
0e0c0c, 20, 915  
0f0c0c, 20, 916  
0e0c0c, 20, 917  
130e0d, 20, 918  
110d0c, 20, 919  
0e0c0b, 20, 920  
0e0c0b, 20, 921  
0d0b0a, 20, 922  
0f0c0c, 20, 923  
0e0c0c, 20, 924  
0f0c0c, 20, 925  
0f0d0c, 20, 926  
15100e, 20, 927  
16110f, 20, 928  
16110f, 20, 929  
16110f, 20, 930  
15100e, 20, 931  
130e0d, 20, 932  
15100f, 20, 933  
130e0d, 20, 934  
130f0e, 20, 935  
13100e, 20, 936  
100d0c, 20, 937  
161210, 20, 938  
0f0d0d, 20, 939  
0f0d0d, 20, 940  
0f0d0d, 20, 941  
16110f, 20, 942  
14100e, 20, 943  
120f0d, 20, 944  
130f0d, 20, 945  
120e0c, 20, 946  
110d0c, 20, 947  
0f0c0b, 20, 948  
0f0c0b, 20, 949  
0f0d0c, 20, 950  
120e0d, 20, 951  
120e0d, 20, 952  
120f0d, 20, 953  
120f0d, 20, 954  
110f0d, 20, 955  
110f0d, 20, 956  
110e0d, 20, 957  
110e0d, 20, 958  
110e0d, 20, 959  
110e0d, 20, 960  
110e0d, 20, 961  
120f0d, 20, 962  
100d0c, 20, 963  
0d0c0b, 20, 964  
0e0c0c, 20, 965  
130f0d, 20, 966  
120e0d, 20, 967  
110d0d, 20, 968  
0f0c0c, 20, 969  
0f0c0c, 20, 970  
0f0c0c, 20, 971  
0f0d0c, 20, 972  
0f0d0c, 20, 973  
100d0c, 20, 974  
110e0d, 20, 975  
100d0d, 20, 976  
100d0d, 20, 977  
110e0d, 20, 978  
110e0d, 20, 979  
110e0d, 20, 980  
110e0d, 20, 981  
120e0d, 20, 982  
120e0d, 20, 983  
110e0d, 20, 984  
110e0d, 20, 985  
110e0d, 20, 986  
100e0d, 20, 987  
100e0d, 20, 988  
100d0d, 20, 989  
100d0d, 20, 990  
100d0d, 20, 991  
0f0d0c, 20, 992  
100d0d, 20, 993  
0e0c0c, 20, 994  
0e0c0c, 20, 995  
0e0c0c, 20, 996  
0d0c0b, 20, 997  
0e0d0c, 20, 998  
0d0c0b, 20, 999  
0c0b0b, 20, 1000  
0d0c0b, 20, 1001  
0e0c0c, 20, 1002  
110e0d, 20, 1003  
120e0d, 20, 1004  
120e0d, 20, 1005  
110d0c, 20, 1006  
110b0a, 20, 1007  
0f0d0d, 20, 1008  
0f0d0d, 20, 1009  
1a1718, 20, 1010  
1a1718, 20, 1011  
110b07, 20, 1012  
110b07, 20, 1013  
0f0c0d, 20, 1014  
0f0c0d, 20, 1015  
0f0d0d, 20, 1016  
0f0c0d, 20, 1017  
0e0c0d, 20, 1018  
0e0c0d, 20, 1019  
0e0c0c, 20, 1020  
0d0b0c, 20, 1021  
0e0b0c, 20, 1022  
0e0c0c, 20, 1023  
0e0c0c, 20, 1024  
0e0c0c, 20, 1025  
0e0c0c, 20, 1026  
120d0c, 20, 1027  
110d0c, 20, 1028  
0f0d0d, 20, 1029  
0e0c0c, 20, 1030  
0e0c0c, 20, 1031  
110d0c, 20, 1032  
110d0c, 20, 1033  
110d0c, 20, 1034  
0d0b0c, 20, 1035  
0d0b0c, 20, 1036  
0d0b0c, 20, 1037  
181617, 20, 1038  
181617, 20, 1039  
191718, 20, 1040  
191818, 20, 1041  
140f0f, 20, 1042  
140f0f, 20, 1043  
151010, 20, 1044  
110e0c, 20, 1045  
110e0c, 20, 1046  
100d0c, 20, 1047  
100d0b, 20, 1048  
151010, 20, 1049  
130f0f, 20, 1050  
0f0d0b, 20, 1051  
0d0c0a, 20, 1052  
0d0c0a, 20, 1053  
100f0c, 20, 1054  
12100f, 20, 1055  
a3918c, 100, 1056  
252525, 20, 1057  
222323, 20, 1058  
1b1c1d, 20, 1059  
222223, 20, 1060  
232222, 20, 1061  
1c1c1d, 20, 1062  
1e1e1f, 20, 1063  
1b1b1b, 20, 1064  
cac6cb, 100, 1065  
939298, 100, 1066  
8a888d, 100, 1067  
1b191a, 20, 1068  
1f1e20, 20, 1069  
232424, 20, 1070  
252526, 20, 1071  
1c1e1f, 20, 1072  
2d2d2f, 20, 1073  
2a292b, 20, 1074  
1e1e1f, 20, 1075  
191718, 20, 1076  
232123, 20, 1077  
252121, 20, 1078  
272526, 20, 1079  
282628, 20, 1080  
2d2e30, 20, 1081  
37373a, 20, 1082  
7b7378, 20, 1083  
6c6c6f, 20, 1084  
363535, 20, 1085  
2d292c, 20, 1086  
342a2e, 20, 1087  
3c3c3f, 20, 1088  
322d2f, 20, 1089  
37363a, 20, 1090  
323236, 20, 1091  
3a3a3f, 20, 1092  
3a3a3e, 20, 1093  
333334, 20, 1094  
343334, 20, 1095  
343335, 20, 1096  
26201d, 20, 1097  
1f1a17, 20, 1098  
292422, 20, 1099  
bab3b2, 100, 1100  
cbcacc, 100, 1101  
1d1c1b, 20, 1102  
36322f, 20, 1103  
272726, 20, 1104  
212222, 20, 1105  
1d1d1e, 20, 1106  
1b1b1c, 20, 1107  
1c1d1d, 20, 1108  
1c1c1d, 20, 1109  
1b1b1c, 20, 1110  
1c1d1e, 20, 1111  
231f1e, 20, 1112  
17191a, 20, 1113  
1a1a1a, 20, 1114  
1e1e1d, 20, 1115  
1c1c1c, 20, 1116  
151518, 20, 1117  
10141a, 20, 1118  
171c21, 20, 1119  
1d1e21, 20, 1120  
232626, 20, 1121  
1e1f20, 20, 1122  
1d1f20, 20, 1123  
1b1c1d, 20, 1124  
c2c0be, 100, 1125  
c8c8c6, 100, 1126  
c8c8c6, 100, 1127  
191717, 20, 1128  
947559, 20, 1129  
a58971, 100, 1130  
1e1b1c, 20, 1131  
292422, 20, 1132  
1f1b1b, 20, 1133  
939198, 100, 1134  
89878d, 100, 1135  
272624, 20, 1136  
2b2a2a, 20, 1137  
2a2a29, 20, 1138  
e5e8ef, 100, 1139  
242222, 20, 1140  
292729, 20, 1141  
282628, 20, 1142  
272628, 20, 1143  
2e2c2e, 20, 1144  
2d2a2c, 20, 1145  
292629, 20, 1146  
2a2627, 20, 1147  
141212, 20, 1148  
2b2b2d, 20, 1149  
2c2c2e, 20, 1150  
262b2c, 20, 1151  
262b2c, 20, 1152  
262b2c, 20, 1153  
2f2f30, 20, 1154  
302f31, 20, 1155  
302e2f, 20, 1156  
2a2829, 20, 1157  
282628, 20, 1158  
272527, 20, 1159  
282728, 20, 1160  
2e2e30, 20, 1161  
333336, 20, 1162  
3d3b3e, 20, 1163  
292728, 20, 1164  
333132, 20, 1165  
323132, 20, 1166  
2b2a2b, 20, 1167  
2b2b2d, 20, 1168  
2d292a, 20, 1169  
282426, 20, 1170  
2c2829, 20, 1171  
1f1f1f, 20, 1172  
151517, 20, 1173  
141516, 20, 1174  
161719, 20, 1175  
1c1d1e, 20, 1176  
1e1e20, 20, 1177  
242225, 20, 1178  
232024, 20, 1179  
313335, 20, 1180  
323235, 20, 1181  
323235, 20, 1182  
